date,count,total_count,ratio
"2021-07-22","416","978","0.42535787321063395"
"2021-07-23","449","947","0.47412882787750793"
"2021-07-24","358","822","0.43552311435523117"
"2021-07-25","201","586","0.3430034129692833"
"2021-07-26","283","925","0.30594594594594593"
"2021-07-27","281","830","0.3385542168674699"
"2021-07-28","333","922","0.3611713665943601"
"2021-07-29","404","1003","0.40279162512462613"
"2021-07-30","404","942","0.4288747346072187"
"2021-07-31","324","728","0.44505494505494503"
"2021-08-01","227","573","0.3961605584642234"
"2021-08-02","330","902","0.36585365853658536"
"2021-08-03","391","951","0.41114616193480547"
"2021-08-04","409","975","0.4194871794871795"
"2021-08-05","385","1015","0.3793103448275862"
"2021-08-06","367","922","0.39804772234273317"
"2021-08-07","288","681","0.42290748898678415"
"2021-08-08","221","520","0.425"
"2021-08-09","383","914","0.4190371991247265"
"2021-08-10","412","957","0.43051201671891326"
"2021-08-11","363","969","0.3746130030959752"
"2021-08-12","393","992","0.3961693548387097"
"2021-08-13","380","1005","0.3781094527363184"
"2021-08-14","239","674","0.3545994065281899"
"2021-08-15","205","592","0.34628378378378377"
"2021-08-16","352","871","0.4041331802525832"
"2021-08-17","358","927","0.3861920172599784"
"2021-08-18","411","987","0.41641337386018235"
"2021-08-19","560","915","0.6120218579234973"
"2021-08-20","422","916","0.4606986899563319"
"2021-08-21","310","711","0.4360056258790436"
"2021-08-22","243","555","0.43783783783783786"
"2021-08-23","475","976","0.48668032786885246"
"2021-08-24","460","1073","0.42870456663560114"
"2021-08-25","411","984","0.4176829268292683"
"2021-08-26","421","1131","0.372236958443855"
"2021-08-27","410","1041","0.39385206532180594"
"2021-08-28","325","733","0.4433833560709413"
"2021-08-29","270","619","0.43618739903069464"
"2021-08-30","398","951","0.4185068349106204"
"2021-08-31","389","973","0.3997944501541624"
"2021-09-01","463","1050","0.44095238095238093"
"2021-09-02","434","1090","0.3981651376146789"
"2021-09-03","435","991","0.4389505549949546"
"2021-09-04","358","774","0.4625322997416021"
"2021-09-05","235","552","0.4257246376811594"
"2021-09-06","459","1039","0.44177093358999037"
"2021-09-07","481","1047","0.4594078319006686"
"2021-09-08","445","1083","0.41089566020313945"
"2021-09-09","408","983","0.4150559511698881"
"2021-09-10","415","981","0.4230377166156983"
"2021-09-11","251","772","0.32512953367875647"
"2021-09-12","269","583","0.4614065180102916"
"2021-09-13","369","1033","0.35721200387221685"
"2021-09-14","427","1068","0.399812734082397"
"2021-09-15","384","1047","0.3667621776504298"
"2021-09-16","496","1129","0.43932683790965454"
"2021-09-17","484","1037","0.46673095467695275"
"2021-09-18","395","912","0.4331140350877193"
"2021-09-19","350","639","0.5477308294209703"
"2021-09-20","514","1159","0.44348576358930114"
"2021-09-21","509","1108","0.45938628158844763"
"2021-09-22","529","1126","0.4698046181172291"
"2021-09-23","499","1108","0.4503610108303249"
"2021-09-24","467","1019","0.45829244357212956"
"2021-09-25","339","764","0.443717277486911"
"2021-09-26","226","592","0.38175675675675674"
"2021-09-27","395","939","0.4206602768903088"
