date,count,total_count,ratio
"2021-10-16","38","81","0.4691358024691358"
"2021-10-17","37","82","0.45121951219512196"
"2021-10-18","24","73","0.3287671232876712"
"2021-10-19","82","114","0.7192982456140351"
"2021-10-20","44","117","0.37606837606837606"
"2021-10-21","46","112","0.4107142857142857"
"2021-10-22","44","114","0.38596491228070173"
"2021-10-23","53","117","0.452991452991453"
"2021-10-24","26","67","0.3880597014925373"
"2021-10-25","20","73","0.273972602739726"
"2021-10-26","33","104","0.3173076923076923"
"2021-10-27","25","101","0.24752475247524752"
"2021-10-28","35","96","0.3645833333333333"
"2021-10-29","37","119","0.31092436974789917"
"2021-10-30","32","75","0.4266666666666667"
"2021-10-31","34","74","0.4594594594594595"
"2021-11-01","23","83","0.27710843373493976"
"2021-11-02","42","121","0.34710743801652894"
"2021-11-03","36","126","0.2857142857142857"
"2021-11-04","40","103","0.3883495145631068"
"2021-11-05","34","88","0.38636363636363635"
"2021-11-06","31","86","0.36046511627906974"
"2021-11-07","30","70","0.42857142857142855"
"2021-11-08","21","73","0.2876712328767123"
"2021-11-09","39","83","0.46987951807228917"
"2021-11-10","39","91","0.42857142857142855"
"2021-11-11","31","69","0.4492753623188406"
"2021-11-12","42","109","0.3853211009174312"
"2021-11-13","48","93","0.5161290322580645"
"2021-11-14","37","88","0.42045454545454547"
"2021-11-15","36","84","0.42857142857142855"
"2021-11-16","42","92","0.45652173913043476"
"2021-11-17","41","95","0.43157894736842106"
"2021-11-18","40","80","0.5"
"2021-11-19","69","110","0.6272727272727273"
"2021-11-20","28","74","0.3783783783783784"
"2021-11-21","16","66","0.24242424242424243"
"2021-11-22","5","8","0.625"
"2021-11-23","26","77","0.33766233766233766"
"2021-11-24","27","83","0.3253012048192771"
"2021-11-25","29","89","0.3258426966292135"
"2021-11-26","33","97","0.3402061855670103"
"2021-11-27","35","77","0.45454545454545453"
"2021-11-28","23","67","0.34328358208955223"
"2021-11-29","26","81","0.32098765432098764"
"2021-11-30","27","94","0.2872340425531915"
"2021-12-01","20","59","0.3389830508474576"
"2021-12-02","42","92","0.45652173913043476"
"2021-12-03","30","120","0.25"
"2021-12-04","31","84","0.36904761904761907"
"2021-12-05","41","103","0.39805825242718446"
"2021-12-06","35","106","0.330188679245283"
"2021-12-07","32","151","0.2119205298013245"
"2021-12-08","57","162","0.35185185185185186"
"2021-12-09","50","119","0.42016806722689076"
"2021-12-10","43","135","0.31851851851851853"
"2021-12-11","36","94","0.3829787234042553"
"2021-12-12","35","93","0.3763440860215054"
"2021-12-13","52","126","0.4126984126984127"
"2021-12-14","41","146","0.2808219178082192"
"2021-12-15","56","148","0.3783783783783784"
"2021-12-16","51","133","0.38345864661654133"
"2021-12-17","41","106","0.3867924528301887"
"2021-12-18","35","105","0.3333333333333333"
"2021-12-19","42","91","0.46153846153846156"
"2021-12-20","34","108","0.3148148148148148"
"2021-12-21","27","138","0.1956521739130435"
"2021-12-22","46","131","0.3511450381679389"
"2021-12-23","54","107","0.5046728971962616"
"2021-12-24","47","111","0.42342342342342343"
"2021-12-25","19","26","0.7307692307692307"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","0","0","0"
"2022-01-12","0","0","0"
"2022-01-13","0","0","0"
"2022-01-14","0","1","0"
"2022-01-15","2","2","1.0"
"2022-01-16","1","4","0.25"
"2022-01-17","5","13","0.38461538461538464"
"2022-01-18","6","11","0.5454545454545454"
"2022-01-19","20","38","0.5263157894736842"
"2022-01-20","37","90","0.4111111111111111"
"2022-01-21","32","101","0.31683168316831684"
"2022-01-22","25","85","0.29411764705882354"
"2022-01-23","24","71","0.3380281690140845"
"2022-01-24","31","105","0.29523809523809524"
"2022-01-25","32","98","0.32653061224489793"
"2022-01-26","28","107","0.2616822429906542"
"2022-01-27","31","92","0.33695652173913043"
"2022-01-28","23","84","0.27380952380952384"
"2022-01-29","34","86","0.3953488372093023"
"2022-01-30","27","80","0.3375"
"2022-01-31","19","71","0.2676056338028169"
"2022-02-01","40","123","0.3252032520325203"
"2022-02-02","39","128","0.3046875"
"2022-02-03","30","97","0.30927835051546393"
"2022-02-04","33","112","0.29464285714285715"
"2022-02-05","29","79","0.3670886075949367"
"2022-02-06","22","82","0.2682926829268293"
"2022-02-07","19","95","0.2"
"2022-02-08","39","118","0.3305084745762712"
"2022-02-09","41","123","0.3333333333333333"
"2022-02-10","36","100","0.36"
"2022-02-11","41","107","0.38317757009345793"
"2022-02-12","7","31","0.22580645161290322"
"2022-02-13","14","21","0.6666666666666666"
"2022-02-14","26","66","0.3939393939393939"
"2022-02-15","45","123","0.36585365853658536"
"2022-02-16","32","111","0.2882882882882883"
"2022-02-17","48","131","0.366412213740458"
"2022-02-18","52","135","0.3851851851851852"
"2022-02-19","54","96","0.5625"
"2022-02-20","31","76","0.40789473684210525"
"2022-02-21","29","93","0.3118279569892473"
"2022-02-22","24","110","0.21818181818181817"
"2022-02-23","24","109","0.22018348623853212"
"2022-02-24","30","124","0.24193548387096775"
"2022-02-25","30","115","0.2608695652173913"
"2022-02-26","36","87","0.41379310344827586"
"2022-02-27","21","64","0.328125"
"2022-02-28","18","70","0.2571428571428571"
"2022-03-01","33","99","0.3333333333333333"
"2022-03-02","23","103","0.22330097087378642"
"2022-03-03","33","114","0.2894736842105263"
"2022-03-04","40","103","0.3883495145631068"
"2022-03-05","20","75","0.26666666666666666"
"2022-03-06","14","61","0.22950819672131148"
"2022-03-07","28","74","0.3783783783783784"
"2022-03-08","27","117","0.23076923076923078"
"2022-03-09","17","117","0.1452991452991453"
"2022-03-10","34","119","0.2857142857142857"
"2022-03-11","27","113","0.23893805309734514"
"2022-03-12","31","99","0.31313131313131315"
"2022-03-13","17","56","0.30357142857142855"
"2022-03-14","23","80","0.2875"
"2022-03-15","29","116","0.25"
"2022-03-16","29","117","0.24786324786324787"
"2022-03-17","23","113","0.20353982300884957"
"2022-03-18","29","94","0.30851063829787234"
"2022-03-19","38","81","0.4691358024691358"
"2022-03-20","16","78","0.20512820512820512"
"2022-03-21","18","95","0.18947368421052632"
"2022-03-22","19","102","0.18627450980392157"
"2022-03-23","26","133","0.19548872180451127"
"2022-03-24","29","120","0.24166666666666667"
"2022-03-25","29","129","0.2248062015503876"
"2022-03-26","22","96","0.22916666666666666"
"2022-03-27","19","71","0.2676056338028169"
"2022-03-28","31","116","0.2672413793103448"
"2022-03-29","29","123","0.23577235772357724"
"2022-03-30","35","129","0.2713178294573643"
"2022-03-31","44","135","0.32592592592592595"
"2022-04-01","25","103","0.24271844660194175"
"2022-04-02","18","88","0.20454545454545456"
"2022-04-03","20","70","0.2857142857142857"
"2022-04-04","27","86","0.313953488372093"
"2022-04-05","37","128","0.2890625"
"2022-04-06","37","127","0.29133858267716534"
"2022-04-07","34","114","0.2982456140350877"
"2022-04-08","31","138","0.2246376811594203"
"2022-04-09","24","92","0.2608695652173913"
"2022-04-10","15","48","0.3125"
"2022-04-11","18","68","0.2647058823529412"
"2022-04-12","28","122","0.22950819672131148"
"2022-04-13","43","108","0.39814814814814814"
"2022-04-14","32","120","0.26666666666666666"
"2022-04-15","29","100","0.29"
"2022-04-16","27","70","0.38571428571428573"
"2022-04-17","24","88","0.2727272727272727"
"2022-04-18","18","71","0.2535211267605634"
"2022-04-19","33","63","0.5238095238095238"
"2022-04-20","31","98","0.3163265306122449"
"2022-04-21","26","100","0.26"
"2022-04-22","31","111","0.27927927927927926"
"2022-04-23","28","77","0.36363636363636365"
"2022-04-24","10","52","0.19230769230769232"
"2022-04-25","28","100","0.28"
"2022-04-26","23","108","0.21296296296296297"
"2022-04-27","24","103","0.23300970873786409"
"2022-04-28","18","60","0.3"
"2022-04-29","0","1","0"
"2022-04-30","0","1","0"
"2022-05-01","0","1","0"
"2022-05-02","0","6","0"
"2022-05-03","2","6","0.3333333333333333"
"2022-05-04","3","5","0.6"
"2022-05-05","0","6","0"
"2022-05-06","18","68","0.2647058823529412"
"2022-05-07","29","97","0.29896907216494845"
"2022-05-08","25","77","0.3246753246753247"
"2022-05-09","19","94","0.20212765957446807"
"2022-05-10","46","166","0.27710843373493976"
"2022-05-11","38","105","0.3619047619047619"
"2022-05-12","37","119","0.31092436974789917"
"2022-05-13","29","125","0.232"
"2022-05-14","28","107","0.2616822429906542"
"2022-05-15","22","77","0.2857142857142857"
"2022-05-16","21","100","0.21"
"2022-05-17","29","132","0.2196969696969697"
"2022-05-18","32","124","0.25806451612903225"
"2022-05-19","64","130","0.49230769230769234"
"2022-05-20","33","128","0.2578125"
"2022-05-21","28","79","0.35443037974683544"
"2022-05-22","26","74","0.35135135135135137"
"2022-05-23","26","103","0.2524271844660194"
"2022-05-24","35","133","0.2631578947368421"
"2022-05-25","33","136","0.2426470588235294"
"2022-05-26","37","111","0.3333333333333333"
"2022-05-27","38","134","0.2835820895522388"
"2022-05-28","24","110","0.21818181818181817"
"2022-05-29","23","61","0.3770491803278688"
"2022-05-30","16","88","0.18181818181818182"
"2022-05-31","28","141","0.19858156028368795"
"2022-06-01","37","146","0.2534246575342466"
