date,count,total_count,ratio
"2021-09-29","121","899","0.13459399332591768"
"2021-09-30","107","865","0.12369942196531791"
"2021-10-01","115","751","0.15312916111850866"
"2021-10-02","71","477","0.1488469601677149"
"2021-10-03","51","478","0.10669456066945607"
"2021-10-04","113","716","0.15782122905027932"
"2021-10-05","115","768","0.14973958333333334"
"2021-10-06","128","839","0.15256257449344457"
"2021-10-07","163","833","0.19567827130852342"
"2021-10-08","86","627","0.1371610845295056"
"2021-10-09","55","441","0.12471655328798185"
"2021-10-10","71","518","0.13706563706563707"
"2021-10-11","119","745","0.1597315436241611"
"2021-10-12","136","861","0.15795586527293845"
"2021-10-13","194","1201","0.16153205661948378"
"2021-10-14","188","1129","0.16651904340124005"
"2021-10-15","201","1083","0.18559556786703602"
"2021-10-16","101","693","0.14574314574314573"
"2021-10-17","114","682","0.16715542521994134"
"2021-10-18","192","1089","0.1763085399449036"
"2021-10-19","308","1164","0.2646048109965636"
"2021-10-20","241","1331","0.18106686701728025"
"2021-10-21","209","1250","0.1672"
"2021-10-22","164","1194","0.1373534338358459"
"2021-10-23","100","756","0.13227513227513227"
"2021-10-24","123","762","0.16141732283464566"
"2021-10-25","184","1192","0.15436241610738255"
"2021-10-26","193","1249","0.1545236188951161"
"2021-10-27","170","1293","0.131477184841454"
"2021-10-28","192","1284","0.14953271028037382"
"2021-10-29","176","1169","0.15055603079555174"
"2021-10-30","134","778","0.17223650385604114"
"2021-10-31","147","847","0.17355371900826447"
"2021-11-01","118","914","0.12910284463894967"
"2021-11-02","175","1016","0.17224409448818898"
"2021-11-03","198","1171","0.1690862510674637"
"2021-11-04","210","1317","0.15945330296127563"
"2021-11-05","201","1194","0.16834170854271358"
"2021-11-06","113","783","0.14431673052362706"
"2021-11-07","124","794","0.1561712846347607"
"2021-11-08","191","1207","0.15824357912178957"
"2021-11-09","191","1193","0.1601005867560771"
"2021-11-10","219","1273","0.1720345640219953"
"2021-11-11","204","1271","0.16050354051927615"
"2021-11-12","182","1248","0.14583333333333334"
"2021-11-13","122","843","0.14472123368920523"
"2021-11-14","141","768","0.18359375"
"2021-11-15","168","1216","0.13815789473684212"
"2021-11-16","224","1336","0.16766467065868262"
"2021-11-17","211","1245","0.16947791164658635"
"2021-11-18","240","1272","0.18867924528301888"
"2021-11-19","355","1264","0.28085443037974683"
"2021-11-20","163","826","0.1973365617433414"
"2021-11-21","93","466","0.19957081545064378"
"2021-11-22","25","183","0.1366120218579235"
"2021-11-23","89","623","0.14285714285714285"
"2021-11-24","210","1279","0.1641907740422205"
"2021-11-25","223","1179","0.18914334181509754"
"2021-11-26","231","1124","0.20551601423487545"
"2021-11-27","137","765","0.17908496732026144"
"2021-11-28","137","797","0.17189460476787954"
"2021-11-29","297","1216","0.24424342105263158"
"2021-11-30","274","1269","0.21591804570527975"
"2021-12-01","284","1299","0.21862971516551194"
"2021-12-02","256","1212","0.21122112211221122"
"2021-12-03","240","1108","0.21660649819494585"
"2021-12-04","132","731","0.18057455540355677"
"2021-12-05","134","730","0.18356164383561643"
"2021-12-06","189","1000","0.189"
"2021-12-07","205","1130","0.18141592920353983"
"2021-12-08","222","1134","0.19576719576719576"
"2021-12-09","209","1255","0.16653386454183267"
"2021-12-10","173","1198","0.14440734557595994"
"2021-12-11","117","755","0.15496688741721854"
"2021-12-12","133","793","0.1677175283732661"
"2021-12-13","175","1122","0.15597147950089127"
"2021-12-14","208","1230","0.16910569105691056"
"2021-12-15","244","1233","0.1978913219789132"
"2021-12-16","260","1245","0.20883534136546184"
"2021-12-17","213","1025","0.20780487804878048"
"2021-12-18","131","639","0.20500782472613457"
"2021-12-19","203","728","0.27884615384615385"
"2021-12-20","246","1086","0.2265193370165746"
"2021-12-21","281","1161","0.24203273040482343"
"2021-12-22","254","1199","0.21184320266889073"
"2021-12-23","259","967","0.2678386763185109"
"2021-12-24","142","571","0.2486865148861646"
"2021-12-25","9","103","0.08737864077669903"
"2021-12-26","4","24","0.16666666666666666"
"2021-12-27","3","24","0.125"
"2021-12-28","5","31","0.16129032258064516"
"2021-12-29","3","20","0.15"
"2021-12-30","6","46","0.13043478260869565"
"2021-12-31","3","4","0.75"
"2022-01-01","2","25","0.08"
"2022-01-02","1","20","0.05"
"2022-01-03","4","27","0.14814814814814814"
"2022-01-04","2","21","0.09523809523809523"
"2022-01-05","7","37","0.1891891891891892"
"2022-01-06","3","38","0.07894736842105263"
"2022-01-07","3","22","0.13636363636363635"
"2022-01-08","1","15","0.06666666666666667"
"2022-01-09","0","15","0"
"2022-01-10","8","31","0.25806451612903225"
"2022-01-11","8","31","0.25806451612903225"
"2022-01-12","7","33","0.21212121212121213"
"2022-01-13","11","49","0.22448979591836735"
"2022-01-14","10","47","0.2127659574468085"
"2022-01-15","3","24","0.125"
"2022-01-16","6","39","0.15384615384615385"
"2022-01-17","15","68","0.22058823529411764"
"2022-01-18","25","104","0.2403846153846154"
"2022-01-19","64","167","0.38323353293413176"
"2022-01-20","174","559","0.3112701252236136"
"2022-01-21","157","573","0.27399650959860383"
"2022-01-22","85","377","0.22546419098143236"
"2022-01-23","82","360","0.22777777777777777"
"2022-01-24","158","639","0.24726134585289514"
"2022-01-25","105","511","0.2054794520547945"
"2022-01-26","174","723","0.24066390041493776"
"2022-01-27","215","1066","0.20168855534709193"
"2022-01-28","225","1140","0.19736842105263158"
"2022-01-29","140","595","0.23529411764705882"
"2022-01-30","111","664","0.16716867469879518"
"2022-01-31","198","951","0.2082018927444795"
"2022-02-01","202","1059","0.1907459867799811"
"2022-02-02","182","1025","0.1775609756097561"
"2022-02-03","179","1088","0.1645220588235294"
"2022-02-04","166","1116","0.14874551971326164"
"2022-02-05","119","647","0.1839258114374034"
"2022-02-06","101","678","0.14896755162241887"
"2022-02-07","167","1011","0.1651829871414441"
"2022-02-08","175","1130","0.15486725663716813"
"2022-02-09","218","1293","0.168600154679041"
"2022-02-10","175","1185","0.14767932489451477"
"2022-02-11","181","1199","0.15095913261050875"
"2022-02-12","21","144","0.14583333333333334"
"2022-02-13","22","120","0.18333333333333332"
"2022-02-14","81","608","0.13322368421052633"
"2022-02-15","137","905","0.15138121546961325"
"2022-02-16","171","1070","0.15981308411214953"
"2022-02-17","188","1227","0.1532192339038305"
"2022-02-18","178","1136","0.15669014084507044"
"2022-02-19","158","753","0.2098273572377158"
"2022-02-20","141","811","0.17385943279901356"
"2022-02-21","186","1176","0.15816326530612246"
"2022-02-22","146","1208","0.12086092715231789"
"2022-02-23","174","1266","0.13744075829383887"
"2022-02-24","136","1414","0.09618104667609619"
"2022-02-25","139","1292","0.10758513931888544"
"2022-02-26","82","774","0.10594315245478036"
"2022-02-27","88","837","0.10513739545997611"
"2022-02-28","99","922","0.10737527114967461"
"2022-03-01","96","842","0.11401425178147269"
"2022-03-02","135","1042","0.1295585412667946"
"2022-03-03","99","990","0.1"
"2022-03-04","116","897","0.12931995540691194"
"2022-03-05","70","735","0.09523809523809523"
"2022-03-06","75","487","0.1540041067761807"
"2022-03-07","106","828","0.1280193236714976"
"2022-03-08","140","1153","0.12142237640936687"
"2022-03-09","117","1115","0.10493273542600896"
"2022-03-10","123","1201","0.10241465445462115"
"2022-03-11","107","1005","0.10646766169154229"
"2022-03-12","96","731","0.13132694938440492"
"2022-03-13","103","845","0.12189349112426036"
"2022-03-14","197","1286","0.15318818040435458"
"2022-03-15","140","1223","0.11447260834014718"
"2022-03-16","151","1138","0.13268892794376097"
"2022-03-17","158","1152","0.1371527777777778"
"2022-03-18","171","1091","0.15673693858845097"
"2022-03-19","177","740","0.2391891891891892"
"2022-03-20","124","775","0.16"
"2022-03-21","145","1027","0.14118792599805258"
"2022-03-22","149","1131","0.1317418213969938"
"2022-03-23","140","1075","0.13023255813953488"
"2022-03-24","146","1279","0.11415168100078187"
"2022-03-25","140","1131","0.1237842617152962"
"2022-03-26","93","826","0.11259079903147699"
"2022-03-27","103","858","0.12004662004662005"
"2022-03-28","140","1183","0.11834319526627218"
"2022-03-29","137","1256","0.10907643312101911"
"2022-03-30","129","1185","0.10886075949367088"
"2022-03-31","125","1225","0.10204081632653061"
"2022-04-01","140","1206","0.11608623548922056"
"2022-04-02","90","793","0.11349306431273644"
"2022-04-03","94","875","0.10742857142857143"
"2022-04-04","123","1186","0.10370994940978077"
"2022-04-05","99","1249","0.07926341072858287"
"2022-04-06","132","1218","0.10837438423645321"
"2022-04-07","133","1278","0.10406885758998435"
"2022-04-08","120","1160","0.10344827586206896"
"2022-04-09","106","827","0.12817412333736397"
"2022-04-10","140","881","0.15891032917139614"
"2022-04-11","148","1245","0.11887550200803212"
"2022-04-12","133","885","0.15028248587570622"
"2022-04-13","68","710","0.09577464788732394"
"2022-04-14","69","649","0.10631741140215717"
"2022-04-15","81","461","0.175704989154013"
"2022-04-16","60","481","0.12474012474012475"
"2022-04-17","63","428","0.14719626168224298"
"2022-04-18","97","624","0.15544871794871795"
"2022-04-19","194","652","0.29754601226993865"
"2022-04-20","138","852","0.1619718309859155"
"2022-04-21","148","976","0.15163934426229508"
"2022-04-22","108","871","0.12399540757749714"
"2022-04-23","60","617","0.09724473257698542"
"2022-04-24","83","609","0.13628899835796388"
"2022-04-25","129","1048","0.12309160305343511"
"2022-04-26","95","882","0.10770975056689343"
"2022-04-27","129","945","0.1365079365079365"
"2022-04-28","88","637","0.13814756671899528"
"2022-04-29","6","44","0.13636363636363635"
"2022-04-30","2","32","0.0625"
"2022-05-01","2","29","0.06896551724137931"
"2022-05-02","3","56","0.05357142857142857"
"2022-05-03","13","75","0.17333333333333334"
"2022-05-04","6","109","0.05504587155963303"
"2022-05-05","16","159","0.10062893081761007"
"2022-05-06","73","548","0.1332116788321168"
"2022-05-07","81","728","0.11126373626373626"
"2022-05-08","78","741","0.10526315789473684"
"2022-05-09","179","1533","0.11676451402478799"
"2022-05-10","151","1264","0.1194620253164557"
"2022-05-11","155","1322","0.1172465960665658"
"2022-05-12","212","1352","0.15680473372781065"
"2022-05-13","137","1184","0.11570945945945946"
"2022-05-14","74","786","0.09414758269720101"
"2022-05-15","80","793","0.1008827238335435"
"2022-05-16","147","1241","0.11845286059629331"
"2022-05-17","174","1299","0.13394919168591224"
"2022-05-18","195","1364","0.1429618768328446"
"2022-05-19","338","1367","0.24725676664228238"
"2022-05-20","201","1280","0.15703125"
"2022-05-21","111","889","0.12485939257592801"
"2022-05-22","113","879","0.1285551763367463"
"2022-05-23","127","1040","0.12211538461538461"
"2022-05-24","183","1316","0.13905775075987842"
"2022-05-25","262","1325","0.19773584905660377"
"2022-05-26","201","1383","0.14533622559652928"
"2022-05-27","200","1249","0.16012810248198558"
"2022-05-28","130","908","0.14317180616740088"
"2022-05-29","157","841","0.18668252080856124"
"2022-05-30","167","1171","0.1426131511528608"
"2022-05-31","143","1255","0.11394422310756971"
"2022-06-01","193","1347","0.1432813659985152"
