date,count,total_count,ratio
"2021-11-05","30","70","0.42857142857142855"
"2021-11-06","19","56","0.3392857142857143"
"2021-11-07","8","29","0.27586206896551724"
"2021-11-08","20","58","0.3448275862068966"
"2021-11-09","19","56","0.3392857142857143"
"2021-11-10","44","81","0.5432098765432098"
"2021-11-11","19","61","0.3114754098360656"
"2021-11-12","18","51","0.35294117647058826"
"2021-11-13","21","51","0.4117647058823529"
"2021-11-14","9","43","0.20930232558139536"
"2021-11-15","15","56","0.26785714285714285"
"2021-11-16","23","60","0.38333333333333336"
"2021-11-17","22","82","0.2682926829268293"
"2021-11-18","17","54","0.3148148148148148"
"2021-11-19","20","51","0.39215686274509803"
"2021-11-20","24","59","0.4067796610169492"
"2021-11-21","11","24","0.4583333333333333"
"2021-11-22","4","8","0.5"
"2021-11-23","18","44","0.4090909090909091"
"2021-11-24","25","92","0.2717391304347826"
"2021-11-25","22","57","0.38596491228070173"
"2021-11-26","18","51","0.35294117647058826"
"2021-11-27","25","50","0.5"
"2021-11-28","17","40","0.425"
"2021-11-29","26","67","0.3880597014925373"
"2021-11-30","23","65","0.35384615384615387"
"2021-12-01","20","66","0.30303030303030304"
"2021-12-02","28","71","0.39436619718309857"
"2021-12-03","20","54","0.37037037037037035"
"2021-12-04","13","47","0.2765957446808511"
"2021-12-05","11","43","0.2558139534883721"
"2021-12-06","24","60","0.4"
"2021-12-07","16","73","0.2191780821917808"
"2021-12-08","36","86","0.4186046511627907"
"2021-12-09","31","80","0.3875"
"2021-12-10","22","73","0.3013698630136986"
"2021-12-11","12","40","0.3"
"2021-12-12","13","40","0.325"
"2021-12-13","15","40","0.375"
"2021-12-14","12","56","0.21428571428571427"
"2021-12-15","17","67","0.2537313432835821"
"2021-12-16","28","62","0.45161290322580644"
"2021-12-17","25","64","0.390625"
"2021-12-18","10","46","0.21739130434782608"
"2021-12-19","18","42","0.42857142857142855"
"2021-12-20","41","74","0.5540540540540541"
"2021-12-21","28","70","0.4"
"2021-12-22","26","67","0.3880597014925373"
"2021-12-23","18","49","0.3673469387755102"
"2021-12-24","28","59","0.4745762711864407"
"2021-12-25","5","5","1.0"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","2","3","0.6666666666666666"
"2022-01-12","1","1","1.0"
"2022-01-13","2","3","0.6666666666666666"
"2022-01-14","0","0","0"
"2022-01-15","1","2","0.5"
"2022-01-16","1","1","1.0"
"2022-01-17","0","1","0"
"2022-01-18","4","6","0.6666666666666666"
"2022-01-19","13","19","0.6842105263157895"
"2022-01-20","22","41","0.5365853658536586"
"2022-01-21","19","57","0.3333333333333333"
"2022-01-22","27","60","0.45"
"2022-01-23","20","50","0.4"
"2022-01-24","27","54","0.5"
"2022-01-25","25","72","0.3472222222222222"
"2022-01-26","23","61","0.3770491803278688"
"2022-01-27","20","53","0.37735849056603776"
"2022-01-28","8","53","0.1509433962264151"
"2022-01-29","12","44","0.2727272727272727"
"2022-01-30","15","38","0.39473684210526316"
"2022-01-31","13","70","0.18571428571428572"
"2022-02-01","22","76","0.2894736842105263"
"2022-02-02","29","84","0.34523809523809523"
"2022-02-03","17","50","0.34"
"2022-02-04","22","67","0.3283582089552239"
"2022-02-05","19","45","0.4222222222222222"
"2022-02-06","6","29","0.20689655172413793"
"2022-02-07","15","51","0.29411764705882354"
"2022-02-08","19","49","0.3877551020408163"
"2022-02-09","24","59","0.4067796610169492"
"2022-02-10","15","53","0.2830188679245283"
"2022-02-11","25","58","0.43103448275862066"
"2022-02-12","3","7","0.42857142857142855"
"2022-02-13","2","7","0.2857142857142857"
"2022-02-14","13","41","0.3170731707317073"
"2022-02-15","22","58","0.3793103448275862"
"2022-02-16","19","71","0.2676056338028169"
"2022-02-17","19","64","0.296875"
"2022-02-18","21","62","0.3387096774193548"
"2022-02-19","15","32","0.46875"
"2022-02-20","16","23","0.6956521739130435"
"2022-02-21","19","52","0.36538461538461536"
"2022-02-22","9","29","0.3103448275862069"
"2022-02-23","18","61","0.29508196721311475"
"2022-02-24","13","48","0.2708333333333333"
"2022-02-25","14","65","0.2153846153846154"
"2022-02-26","13","37","0.35135135135135137"
"2022-02-27","6","19","0.3157894736842105"
"2022-02-28","17","69","0.2463768115942029"
"2022-03-01","14","46","0.30434782608695654"
"2022-03-02","12","48","0.25"
"2022-03-03","15","47","0.3191489361702128"
"2022-03-04","18","66","0.2727272727272727"
"2022-03-05","13","43","0.3023255813953488"
"2022-03-06","4","24","0.16666666666666666"
"2022-03-07","10","45","0.2222222222222222"
"2022-03-08","12","58","0.20689655172413793"
"2022-03-09","17","65","0.26153846153846155"
"2022-03-10","10","56","0.17857142857142858"
"2022-03-11","13","56","0.23214285714285715"
"2022-03-12","12","48","0.25"
"2022-03-13","9","37","0.24324324324324326"
"2022-03-14","12","57","0.21052631578947367"
"2022-03-15","14","68","0.20588235294117646"
"2022-03-16","18","69","0.2608695652173913"
"2022-03-17","17","53","0.32075471698113206"
"2022-03-18","20","56","0.35714285714285715"
"2022-03-19","14","49","0.2857142857142857"
"2022-03-20","7","33","0.21212121212121213"
"2022-03-21","21","47","0.44680851063829785"
"2022-03-22","11","59","0.1864406779661017"
"2022-03-23","15","68","0.22058823529411764"
"2022-03-24","7","46","0.15217391304347827"
"2022-03-25","15","57","0.2631578947368421"
"2022-03-26","12","51","0.23529411764705882"
"2022-03-27","7","35","0.2"
"2022-03-28","12","51","0.23529411764705882"
"2022-03-29","19","62","0.3064516129032258"
"2022-03-30","23","66","0.3484848484848485"
"2022-03-31","12","51","0.23529411764705882"
"2022-04-01","8","38","0.21052631578947367"
"2022-04-02","17","40","0.425"
"2022-04-03","3","14","0.21428571428571427"
"2022-04-04","12","39","0.3076923076923077"
"2022-04-05","13","54","0.24074074074074073"
"2022-04-06","10","48","0.20833333333333334"
"2022-04-07","17","53","0.32075471698113206"
"2022-04-08","11","49","0.22448979591836735"
"2022-04-09","13","43","0.3023255813953488"
"2022-04-10","6","22","0.2727272727272727"
"2022-04-11","16","56","0.2857142857142857"
"2022-04-12","13","73","0.1780821917808219"
"2022-04-13","14","58","0.2413793103448276"
"2022-04-14","17","59","0.288135593220339"
"2022-04-15","11","40","0.275"
"2022-04-16","3","18","0.16666666666666666"
"2022-04-17","9","22","0.4090909090909091"
"2022-04-18","5","20","0.25"
"2022-04-19","15","37","0.40540540540540543"
"2022-04-20","25","59","0.423728813559322"
"2022-04-21","5","53","0.09433962264150944"
"2022-04-22","9","61","0.14754098360655737"
"2022-04-23","8","34","0.23529411764705882"
"2022-04-24","7","28","0.25"
"2022-04-25","17","50","0.34"
"2022-04-26","18","59","0.3050847457627119"
"2022-04-27","14","52","0.2692307692307692"
"2022-04-28","10","26","0.38461538461538464"
"2022-04-29","0","2","0"
"2022-04-30","0","1","0"
"2022-05-01","0","0","0"
"2022-05-02","0","0","0"
"2022-05-03","0","0","0"
"2022-05-04","0","2","0"
"2022-05-05","3","5","0.6"
"2022-05-06","11","34","0.3235294117647059"
"2022-05-07","20","40","0.5"
"2022-05-08","14","28","0.5"
"2022-05-09","16","54","0.2962962962962963"
"2022-05-10","25","80","0.3125"
"2022-05-11","15","59","0.2542372881355932"
"2022-05-12","16","53","0.3018867924528302"
"2022-05-13","17","63","0.2698412698412698"
"2022-05-14","8","43","0.18604651162790697"
"2022-05-15","7","28","0.25"
"2022-05-16","14","51","0.27450980392156865"
"2022-05-17","23","61","0.3770491803278688"
"2022-05-18","15","68","0.22058823529411764"
"2022-05-19","26","54","0.48148148148148145"
"2022-05-20","21","51","0.4117647058823529"
"2022-05-21","17","46","0.3695652173913043"
"2022-05-22","12","26","0.46153846153846156"
"2022-05-23","10","50","0.2"
"2022-05-24","8","48","0.16666666666666666"
"2022-05-25","18","61","0.29508196721311475"
"2022-05-26","19","57","0.3333333333333333"
"2022-05-27","15","64","0.234375"
"2022-05-28","19","41","0.4634146341463415"
"2022-05-29","9","19","0.47368421052631576"
"2022-05-30","12","56","0.21428571428571427"
"2022-05-31","14","65","0.2153846153846154"
"2022-06-01","9","66","0.13636363636363635"
