date,count,total_count,ratio
"2021-10-14","104","747","0.1392235609103079"
"2021-10-15","145","707","0.2050919377652051"
"2021-10-16","64","444","0.14414414414414414"
"2021-10-17","56","419","0.13365155131264916"
"2021-10-18","97","711","0.13642756680731363"
"2021-10-19","93","730","0.1273972602739726"
"2021-10-20","118","822","0.1435523114355231"
"2021-10-21","142","765","0.18562091503267975"
"2021-10-22","98","659","0.14871016691957512"
"2021-10-23","61","483","0.12629399585921325"
"2021-10-24","61","477","0.1278825995807128"
"2021-10-25","103","662","0.1555891238670695"
"2021-10-26","140","711","0.19690576652601968"
"2021-10-27","96","735","0.1306122448979592"
"2021-10-28","116","738","0.15718157181571815"
"2021-10-29","134","726","0.18457300275482094"
"2021-10-30","64","466","0.13733905579399142"
"2021-10-31","67","482","0.13900414937759337"
"2021-11-01","127","693","0.18326118326118326"
"2021-11-02","121","740","0.1635135135135135"
"2021-11-03","106","720","0.14722222222222223"
"2021-11-04","104","748","0.13903743315508021"
"2021-11-05","123","678","0.18141592920353983"
"2021-11-06","54","508","0.1062992125984252"
"2021-11-07","49","382","0.12827225130890052"
"2021-11-08","86","656","0.13109756097560976"
"2021-11-09","124","765","0.16209150326797386"
"2021-11-10","119","822","0.14476885644768855"
"2021-11-11","124","803","0.15442092154420922"
"2021-11-12","93","805","0.115527950310559"
"2021-11-13","54","571","0.09457092819614711"
"2021-11-14","71","442","0.16063348416289594"
"2021-11-15","96","791","0.1213653603034134"
"2021-11-16","115","841","0.1367419738406659"
"2021-11-17","100","790","0.12658227848101267"
"2021-11-18","93","788","0.11802030456852793"
"2021-11-19","156","766","0.20365535248041775"
"2021-11-20","69","522","0.13218390804597702"
"2021-11-21","29","272","0.10661764705882353"
"2021-11-22","4","50","0.08"
"2021-11-23","31","279","0.1111111111111111"
"2021-11-24","87","713","0.12201963534361851"
"2021-11-25","123","751","0.16378162450066577"
"2021-11-26","166","774","0.2144702842377261"
"2021-11-27","90","497","0.18108651911468812"
"2021-11-28","98","503","0.19483101391650098"
"2021-11-29","156","747","0.20883534136546184"
"2021-11-30","166","852","0.19483568075117372"
"2021-12-01","182","903","0.20155038759689922"
"2021-12-02","254","1175","0.21617021276595744"
"2021-12-03","217","1020","0.21274509803921568"
"2021-12-04","105","846","0.12411347517730496"
"2021-12-05","69","752","0.09175531914893617"
"2021-12-06","217","1132","0.19169611307420495"
"2021-12-07","165","1085","0.15207373271889402"
"2021-12-08","250","1326","0.1885369532428356"
"2021-12-09","200","1271","0.15735641227380015"
"2021-12-10","169","1154","0.1464471403812825"
"2021-12-11","70","743","0.09421265141318977"
"2021-12-12","119","859","0.13853317811408614"
"2021-12-13","174","1067","0.16307403936269915"
"2021-12-14","195","1122","0.17379679144385027"
"2021-12-15","226","1191","0.1897565071368598"
"2021-12-16","283","1251","0.22621902478017586"
"2021-12-17","181","1052","0.1720532319391635"
"2021-12-18","122","715","0.17062937062937064"
"2021-12-19","166","817","0.20318237454100369"
"2021-12-20","270","1016","0.265748031496063"
"2021-12-21","292","1072","0.27238805970149255"
"2021-12-22","271","1125","0.2408888888888889"
"2021-12-23","239","777","0.3075933075933076"
"2021-12-24","141","458","0.3078602620087336"
"2021-12-25","20","88","0.22727272727272727"
"2021-12-26","0","0","0"
"2021-12-27","0","7","0"
"2021-12-28","4","14","0.2857142857142857"
"2021-12-29","0","8","0"
"2021-12-30","0","7","0"
"2021-12-31","1","10","0.1"
"2022-01-01","0","4","0"
"2022-01-02","1","2","0.5"
"2022-01-03","4","6","0.6666666666666666"
"2022-01-04","2","9","0.2222222222222222"
"2022-01-05","2","6","0.3333333333333333"
"2022-01-06","2","4","0.5"
"2022-01-07","4","12","0.3333333333333333"
"2022-01-08","0","3","0"
"2022-01-09","1","5","0.2"
"2022-01-10","2","9","0.2222222222222222"
"2022-01-11","2","9","0.2222222222222222"
"2022-01-12","4","12","0.3333333333333333"
"2022-01-13","10","25","0.4"
"2022-01-14","7","29","0.2413793103448276"
"2022-01-15","1","12","0.08333333333333333"
"2022-01-16","1","7","0.14285714285714285"
"2022-01-17","10","30","0.3333333333333333"
"2022-01-18","3","38","0.07894736842105263"
"2022-01-19","19","81","0.2345679012345679"
"2022-01-20","45","274","0.16423357664233576"
"2022-01-21","52","269","0.19330855018587362"
"2022-01-22","35","190","0.18421052631578946"
"2022-01-23","22","101","0.21782178217821782"
"2022-01-24","54","284","0.19014084507042253"
"2022-01-25","83","468","0.17735042735042736"
"2022-01-26","230","1089","0.21120293847566574"
"2022-01-27","206","1465","0.14061433447098975"
"2022-01-28","206","1284","0.16043613707165108"
"2022-01-29","136","767","0.1773142112125163"
"2022-01-30","107","850","0.12588235294117647"
"2022-01-31","199","1261","0.1578112609040444"
"2022-02-01","237","1213","0.1953833470733718"
"2022-02-02","175","1342","0.13040238450074515"
"2022-02-03","178","1344","0.1324404761904762"
"2022-02-04","193","1201","0.16069941715237301"
"2022-02-05","133","865","0.15375722543352602"
"2022-02-06","113","880","0.12840909090909092"
"2022-02-07","130","1151","0.11294526498696786"
"2022-02-08","205","1286","0.1594090202177294"
"2022-02-09","181","1248","0.1450320512820513"
"2022-02-10","192","1342","0.14307004470938897"
"2022-02-11","219","1259","0.17394757744241462"
"2022-02-12","20","113","0.17699115044247787"
"2022-02-13","7","46","0.15217391304347827"
"2022-02-14","68","638","0.10658307210031348"
"2022-02-15","161","1149","0.14012184508268058"
"2022-02-16","145","1204","0.12043189368770764"
"2022-02-17","199","1317","0.15110098709187547"
"2022-02-18","162","1286","0.12597200622083982"
"2022-02-19","82","912","0.08991228070175439"
"2022-02-20","98","810","0.12098765432098765"
"2022-02-21","119","1172","0.1015358361774744"
"2022-02-22","113","1297","0.08712413261372398"
"2022-02-23","186","1300","0.14307692307692307"
"2022-02-24","121","1716","0.07051282051282051"
"2022-02-25","80","1453","0.05505849965588438"
"2022-02-26","46","1037","0.044358727097396335"
"2022-02-27","46","1018","0.04518664047151277"
"2022-02-28","82","1123","0.0730186999109528"
"2022-03-01","94","1207","0.07787903893951947"
"2022-03-02","125","1248","0.10016025641025642"
"2022-03-03","87","1282","0.06786271450858035"
"2022-03-04","87","1177","0.07391673746813934"
"2022-03-05","44","749","0.05874499332443257"
"2022-03-06","26","385","0.06753246753246753"
"2022-03-07","80","1084","0.07380073800738007"
"2022-03-08","110","1525","0.07213114754098361"
"2022-03-09","100","1326","0.07541478129713423"
"2022-03-10","69","1378","0.050072568940493466"
"2022-03-11","112","1141","0.09815950920245399"
"2022-03-12","74","847","0.08736717827626919"
"2022-03-13","66","876","0.07534246575342465"
"2022-03-14","131","1401","0.09350463954318344"
"2022-03-15","118","1367","0.08632040965618142"
"2022-03-16","143","1272","0.11242138364779874"
"2022-03-17","133","1300","0.10230769230769231"
"2022-03-18","105","1102","0.09528130671506352"
"2022-03-19","86","832","0.10336538461538461"
"2022-03-20","60","917","0.06543075245365322"
"2022-03-21","94","1125","0.08355555555555555"
"2022-03-22","130","1069","0.1216089803554724"
"2022-03-23","143","1154","0.12391681109185441"
"2022-03-24","95","1300","0.07307692307692308"
"2022-03-25","99","1225","0.08081632653061224"
"2022-03-26","53","821","0.06455542021924482"
"2022-03-27","40","835","0.04790419161676647"
"2022-03-28","89","1196","0.07441471571906355"
"2022-03-29","137","1282","0.10686427457098284"
"2022-03-30","100","1299","0.07698229407236336"
"2022-03-31","104","1112","0.09352517985611511"
"2022-04-01","138","1250","0.1104"
"2022-04-02","69","756","0.09126984126984126"
"2022-04-03","36","1049","0.034318398474737846"
"2022-04-04","84","1201","0.06994171523730225"
"2022-04-05","91","1311","0.06941266209000763"
"2022-04-06","112","1306","0.08575803981623277"
"2022-04-07","86","1410","0.06099290780141844"
"2022-04-08","81","1191","0.06801007556675064"
"2022-04-09","73","795","0.09182389937106918"
"2022-04-10","92","841","0.10939357907253269"
"2022-04-11","108","1042","0.1036468330134357"
"2022-04-12","85","782","0.10869565217391304"
"2022-04-13","81","861","0.09407665505226481"
"2022-04-14","37","529","0.06994328922495274"
"2022-04-15","58","488","0.11885245901639344"
"2022-04-16","37","453","0.08167770419426049"
"2022-04-17","42","452","0.09292035398230089"
"2022-04-18","70","648","0.10802469135802469"
"2022-04-19","61","672","0.09077380952380952"
"2022-04-20","69","775","0.08903225806451613"
"2022-04-21","80","906","0.08830022075055188"
"2022-04-22","81","875","0.09257142857142857"
"2022-04-23","49","719","0.06815020862308763"
"2022-04-24","42","738","0.056910569105691054"
"2022-04-25","125","1027","0.12171372930866602"
"2022-04-26","40","502","0.0796812749003984"
"2022-04-27","91","1320","0.06893939393939394"
"2022-04-28","97","787","0.12325285895806862"
"2022-04-29","5","33","0.15151515151515152"
"2022-04-30","1","12","0.08333333333333333"
"2022-05-01","2","5","0.4"
"2022-05-02","5","30","0.16666666666666666"
"2022-05-03","3","27","0.1111111111111111"
"2022-05-04","6","55","0.10909090909090909"
"2022-05-05","21","119","0.17647058823529413"
"2022-05-06","45","419","0.10739856801909307"
"2022-05-07","27","373","0.07238605898123325"
"2022-05-08","56","347","0.16138328530259366"
"2022-05-09","176","1714","0.10268378063010501"
"2022-05-10","185","1206","0.15339966832504145"
"2022-05-11","197","1424","0.13834269662921347"
"2022-05-12","201","1347","0.1492204899777283"
"2022-05-13","95","1264","0.07515822784810126"
"2022-05-14","68","826","0.08232445520581114"
"2022-05-15","49","767","0.06388526727509779"
"2022-05-16","100","1220","0.08196721311475409"
"2022-05-17","136","1338","0.10164424514200299"
"2022-05-18","160","1543","0.10369410239792612"
"2022-05-19","133","1352","0.09837278106508876"
"2022-05-20","116","1332","0.08708708708708708"
"2022-05-21","72","937","0.0768409818569904"
"2022-05-22","83","1060","0.07830188679245283"
"2022-05-23","138","1351","0.10214655810510732"
"2022-05-24","138","1526","0.09043250327653997"
"2022-05-25","128","1583","0.08085912823752368"
"2022-05-26","124","1427","0.08689558514365803"
"2022-05-27","94","1198","0.07846410684474124"
"2022-05-28","21","915","0.022950819672131147"
"2022-05-29","49","833","0.058823529411764705"
"2022-05-30","61","1078","0.05658627087198516"
"2022-05-31","69","1262","0.05467511885895404"
"2022-06-01","115","1434","0.0801952580195258"
"2022-06-02","93","1264","0.07357594936708861"
"2022-06-03","88","1190","0.07394957983193277"
"2022-06-04","63","810","0.07777777777777778"
"2022-06-05","52","873","0.05956471935853379"
"2022-06-06","70","1139","0.061457418788410885"
"2022-06-07","126","1268","0.09936908517350158"
"2022-06-08","97","1279","0.07584050039093042"
"2022-06-09","90","1249","0.07205764611689351"
"2022-06-10","99","1218","0.0812807881773399"
"2022-06-11","41","797","0.05144291091593475"
"2022-06-12","47","756","0.062169312169312166"
"2022-06-13","104","1085","0.09585253456221199"
"2022-06-14","85","1237","0.068714632174616"
"2022-06-15","121","1190","0.10168067226890756"
"2022-06-16","82","1265","0.06482213438735178"
"2022-06-17","104","1170","0.08888888888888889"
"2022-06-18","49","735","0.06666666666666667"
"2022-06-19","37","728","0.050824175824175824"
"2022-06-20","66","1106","0.059674502712477394"
"2022-06-21","76","1189","0.063919259882254"
"2022-06-22","77","1185","0.06497890295358649"
"2022-06-23","123","1219","0.10090237899917966"
"2022-06-24","120","1264","0.0949367088607595"
"2022-06-25","57","749","0.07610146862483311"
"2022-06-26","49","750","0.06533333333333333"
"2022-06-27","65","1265","0.05138339920948617"
"2022-06-28","99","1497","0.06613226452905811"
"2022-06-29","93","1572","0.05916030534351145"
"2022-06-30","108","1463","0.07382091592617908"
"2022-07-01","88","1241","0.07091055600322321"
"2022-07-02","30","776","0.03865979381443299"
"2022-07-03","27","696","0.03879310344827586"
"2022-07-04","70","1115","0.06278026905829596"
