date,count,total_count,ratio
"2021-10-19","68","303","0.22442244224422442"
"2021-10-20","68","311","0.21864951768488747"
"2021-10-21","67","316","0.2120253164556962"
"2021-10-22","51","286","0.17832167832167833"
"2021-10-23","26","141","0.18439716312056736"
"2021-10-24","23","130","0.17692307692307693"
"2021-10-25","76","298","0.2550335570469799"
"2021-10-26","61","261","0.23371647509578544"
"2021-10-27","43","259","0.16602316602316602"
"2021-10-28","45","288","0.15625"
"2021-10-29","45","274","0.16423357664233576"
"2021-10-30","25","168","0.1488095238095238"
"2021-10-31","32","153","0.20915032679738563"
"2021-11-01","52","241","0.2157676348547718"
"2021-11-02","47","287","0.16376306620209058"
"2021-11-03","43","268","0.16044776119402984"
"2021-11-04","47","288","0.16319444444444445"
"2021-11-05","60","233","0.2575107296137339"
"2021-11-06","46","190","0.24210526315789474"
"2021-11-07","39","212","0.18396226415094338"
"2021-11-08","29","291","0.09965635738831616"
"2021-11-09","53","330","0.1606060606060606"
"2021-11-10","44","301","0.1461794019933555"
"2021-11-11","57","293","0.1945392491467577"
"2021-11-12","37","252","0.14682539682539683"
"2021-11-13","27","142","0.19014084507042253"
"2021-11-14","16","118","0.13559322033898305"
"2021-11-15","37","278","0.13309352517985612"
"2021-11-16","49","260","0.18846153846153846"
"2021-11-17","30","218","0.13761467889908258"
"2021-11-18","33","265","0.12452830188679245"
"2021-11-19","29","244","0.11885245901639344"
"2021-11-20","22","128","0.171875"
"2021-11-21","13","62","0.20967741935483872"
"2021-11-22","9","47","0.19148936170212766"
"2021-11-23","30","180","0.16666666666666666"
"2021-11-24","33","273","0.12087912087912088"
"2021-11-25","36","268","0.13432835820895522"
"2021-11-26","50","245","0.20408163265306123"
"2021-11-27","20","140","0.14285714285714285"
"2021-11-28","14","119","0.11764705882352941"
"2021-11-29","44","285","0.1543859649122807"
"2021-11-30","54","258","0.20930232558139536"
"2021-12-01","49","259","0.1891891891891892"
"2021-12-02","47","244","0.19262295081967212"
"2021-12-03","44","262","0.16793893129770993"
"2021-12-04","20","120","0.16666666666666666"
"2021-12-05","18","119","0.15126050420168066"
"2021-12-06","42","306","0.13725490196078433"
"2021-12-07","47","238","0.19747899159663865"
"2021-12-08","27","173","0.15606936416184972"
"2021-12-09","45","292","0.1541095890410959"
"2021-12-10","20","278","0.07194244604316546"
"2021-12-11","13","135","0.0962962962962963"
"2021-12-12","17","125","0.136"
"2021-12-13","56","242","0.23140495867768596"
"2021-12-14","42","296","0.14189189189189189"
"2021-12-15","38","246","0.15447154471544716"
"2021-12-16","54","277","0.19494584837545126"
"2021-12-17","33","220","0.15"
"2021-12-18","19","105","0.18095238095238095"
"2021-12-19","20","98","0.20408163265306123"
"2021-12-20","35","202","0.17326732673267325"
"2021-12-21","35","157","0.2229299363057325"
"2021-12-22","27","153","0.17647058823529413"
"2021-12-23","18","178","0.10112359550561797"
"2021-12-24","32","128","0.25"
"2021-12-25","0","5","0"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","2","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","4","0"
"2022-01-11","0","0","0"
"2022-01-12","0","0","0"
"2022-01-13","0","0","0"
"2022-01-14","0","0","0"
"2022-01-15","0","1","0"
"2022-01-16","0","0","0"
"2022-01-17","0","6","0"
"2022-01-18","1","19","0.05263157894736842"
"2022-01-19","8","38","0.21052631578947367"
"2022-01-20","40","216","0.18518518518518517"
"2022-01-21","36","196","0.1836734693877551"
"2022-01-22","25","91","0.27472527472527475"
"2022-01-23","16","102","0.1568627450980392"
"2022-01-24","40","230","0.17391304347826086"
"2022-01-25","23","126","0.18253968253968253"
"2022-01-26","30","174","0.1724137931034483"
"2022-01-27","30","232","0.12931034482758622"
"2022-01-28","32","207","0.15458937198067632"
"2022-01-29","17","93","0.1827956989247312"
"2022-01-30","14","109","0.12844036697247707"
"2022-01-31","40","230","0.17391304347826086"
"2022-02-01","36","206","0.17475728155339806"
"2022-02-02","27","200","0.135"
"2022-02-03","31","240","0.12916666666666668"
"2022-02-04","24","228","0.10526315789473684"
"2022-02-05","17","101","0.16831683168316833"
"2022-02-06","16","101","0.15841584158415842"
"2022-02-07","22","203","0.10837438423645321"
"2022-02-08","28","219","0.1278538812785388"
"2022-02-09","35","214","0.16355140186915887"
"2022-02-10","32","261","0.12260536398467432"
"2022-02-11","23","216","0.10648148148148148"
"2022-02-12","0","18","0"
"2022-02-13","1","7","0.14285714285714285"
"2022-02-14","15","121","0.12396694214876033"
"2022-02-15","23","183","0.12568306010928962"
"2022-02-16","32","236","0.13559322033898305"
"2022-02-17","40","246","0.16260162601626016"
"2022-02-18","34","224","0.15178571428571427"
"2022-02-19","9","101","0.0891089108910891"
"2022-02-20","15","104","0.14423076923076922"
"2022-02-21","29","289","0.10034602076124567"
"2022-02-22","40","254","0.15748031496062992"
"2022-02-23","32","240","0.13333333333333333"
"2022-02-24","19","235","0.08085106382978724"
"2022-02-25","18","197","0.09137055837563451"
"2022-02-26","12","98","0.12244897959183673"
"2022-02-27","5","109","0.045871559633027525"
"2022-02-28","16","251","0.06374501992031872"
"2022-03-01","20","226","0.08849557522123894"
"2022-03-02","34","259","0.13127413127413126"
"2022-03-03","22","239","0.09205020920502092"
"2022-03-04","20","193","0.10362694300518134"
"2022-03-05","8","77","0.1038961038961039"
"2022-03-06","12","95","0.12631578947368421"
"2022-03-07","20","189","0.10582010582010581"
"2022-03-08","26","230","0.11304347826086956"
"2022-03-09","35","233","0.15021459227467812"
"2022-03-10","39","236","0.1652542372881356"
"2022-03-11","24","223","0.10762331838565023"
"2022-03-12","13","102","0.12745098039215685"
"2022-03-13","9","112","0.08035714285714286"
"2022-03-14","30","218","0.13761467889908258"
"2022-03-15","17","196","0.08673469387755102"
"2022-03-16","22","223","0.09865470852017937"
"2022-03-17","19","216","0.08796296296296297"
"2022-03-18","31","194","0.15979381443298968"
"2022-03-19","9","131","0.06870229007633588"
"2022-03-20","8","99","0.08080808080808081"
"2022-03-21","13","222","0.05855855855855856"
"2022-03-22","24","219","0.1095890410958904"
"2022-03-23","21","255","0.08235294117647059"
"2022-03-24","14","210","0.06666666666666667"
"2022-03-25","19","227","0.08370044052863436"
"2022-03-26","18","91","0.1978021978021978"
"2022-03-27","9","96","0.09375"
"2022-03-28","23","203","0.11330049261083744"
"2022-03-29","30","217","0.1382488479262673"
"2022-03-30","17","241","0.07053941908713693"
"2022-03-31","17","204","0.08333333333333333"
"2022-04-01","23","184","0.125"
"2022-04-02","17","111","0.15315315315315314"
"2022-04-03","15","106","0.14150943396226415"
"2022-04-04","30","239","0.12552301255230125"
"2022-04-05","30","230","0.13043478260869565"
"2022-04-06","17","252","0.06746031746031746"
"2022-04-07","26","232","0.11206896551724138"
"2022-04-08","15","200","0.075"
"2022-04-09","12","108","0.1111111111111111"
"2022-04-10","8","103","0.07766990291262135"
"2022-04-11","10","157","0.06369426751592357"
"2022-04-12","22","187","0.11764705882352941"
"2022-04-13","9","143","0.06293706293706294"
"2022-04-14","18","133","0.13533834586466165"
"2022-04-15","21","131","0.16030534351145037"
"2022-04-16","11","112","0.09821428571428571"
"2022-04-17","10","119","0.08403361344537816"
"2022-04-18","22","164","0.13414634146341464"
"2022-04-19","40","227","0.1762114537444934"
"2022-04-20","26","249","0.10441767068273092"
"2022-04-21","22","279","0.07885304659498207"
"2022-04-22","22","197","0.1116751269035533"
"2022-04-23","11","105","0.10476190476190476"
"2022-04-24","6","106","0.05660377358490566"
"2022-04-25","21","228","0.09210526315789473"
"2022-04-26","17","220","0.07727272727272727"
"2022-04-27","15","211","0.07109004739336493"
"2022-04-28","3","66","0.045454545454545456"
"2022-04-29","0","1","0"
"2022-04-30","0","0","0"
"2022-05-01","0","0","0"
"2022-05-02","0","0","0"
"2022-05-03","0","2","0"
"2022-05-04","0","22","0"
"2022-05-05","2","25","0.08"
"2022-05-06","11","108","0.10185185185185185"
"2022-05-07","15","86","0.1744186046511628"
"2022-05-08","17","83","0.20481927710843373"
"2022-05-09","18","148","0.12162162162162163"
"2022-05-10","24","153","0.1568627450980392"
"2022-05-11","17","155","0.10967741935483871"
"2022-05-12","20","155","0.12903225806451613"
"2022-05-13","15","165","0.09090909090909091"
"2022-05-14","12","103","0.11650485436893204"
"2022-05-15","9","94","0.09574468085106383"
"2022-05-16","23","176","0.13068181818181818"
"2022-05-17","26","209","0.12440191387559808"
"2022-05-18","14","205","0.06829268292682927"
"2022-05-19","15","206","0.07281553398058252"
"2022-05-20","23","191","0.12041884816753927"
"2022-05-21","10","102","0.09803921568627451"
"2022-05-22","4","101","0.039603960396039604"
"2022-05-23","21","188","0.11170212765957446"
"2022-05-24","20","249","0.08032128514056225"
"2022-05-25","17","176","0.09659090909090909"
"2022-05-26","20","226","0.08849557522123894"
"2022-05-27","18","206","0.08737864077669903"
"2022-05-28","7","101","0.06930693069306931"
"2022-05-29","8","79","0.10126582278481013"
"2022-05-30","16","160","0.1"
"2022-05-31","20","194","0.10309278350515463"
"2022-06-01","10","232","0.04310344827586207"
"2022-06-02","15","211","0.07109004739336493"
"2022-06-03","16","193","0.08290155440414508"
"2022-06-04","10","90","0.1111111111111111"
"2022-06-05","13","81","0.16049382716049382"
"2022-06-06","19","234","0.0811965811965812"
"2022-06-07","23","204","0.11274509803921569"
"2022-06-08","17","214","0.0794392523364486"
"2022-06-09","18","257","0.07003891050583658"
"2022-06-10","10","220","0.045454545454545456"
"2022-06-11","11","99","0.1111111111111111"
"2022-06-12","4","69","0.057971014492753624"
"2022-06-13","8","183","0.04371584699453552"
"2022-06-14","15","196","0.07653061224489796"
"2022-06-15","9","173","0.05202312138728324"
"2022-06-16","22","225","0.09777777777777778"
"2022-06-17","17","173","0.09826589595375723"
"2022-06-18","6","89","0.06741573033707865"
"2022-06-19","3","83","0.03614457831325301"
"2022-06-20","17","184","0.09239130434782608"
"2022-06-21","32","218","0.14678899082568808"
"2022-06-22","20","195","0.10256410256410256"
"2022-06-23","16","228","0.07017543859649122"
"2022-06-24","37","211","0.17535545023696683"
"2022-06-25","10","89","0.11235955056179775"
"2022-06-26","9","86","0.10465116279069768"
"2022-06-27","15","199","0.07537688442211055"
"2022-06-28","21","211","0.0995260663507109"
"2022-06-29","8","228","0.03508771929824561"
"2022-06-30","19","213","0.0892018779342723"
"2022-07-01","14","205","0.06829268292682927"
"2022-07-02","8","119","0.06722689075630252"
"2022-07-03","9","87","0.10344827586206896"
"2022-07-04","17","160","0.10625"
