date,count,total_count,ratio
"2021-07-31","61","199","0.3065326633165829"
"2021-08-01","59","182","0.3241758241758242"
"2021-08-02","71","207","0.34299516908212563"
"2021-08-03","81","294","0.2755102040816326"
"2021-08-04","85","314","0.27070063694267515"
"2021-08-05","95","292","0.3253424657534247"
"2021-08-06","83","258","0.32170542635658916"
"2021-08-07","39","130","0.3"
"2021-08-08","70","202","0.3465346534653465"
"2021-08-09","82","239","0.34309623430962344"
"2021-08-10","115","284","0.40492957746478875"
"2021-08-11","112","294","0.38095238095238093"
"2021-08-12","117","277","0.4223826714801444"
"2021-08-13","124","324","0.38271604938271603"
"2021-08-14","28","95","0.29473684210526313"
"2021-08-15","47","173","0.27167630057803466"
"2021-08-16","109","359","0.30362116991643456"
"2021-08-17","77","278","0.27697841726618705"
"2021-08-18","94","338","0.2781065088757396"
"2021-08-19","90","249","0.3614457831325301"
"2021-08-20","124","277","0.44765342960288806"
"2021-08-21","65","184","0.3532608695652174"
"2021-08-22","47","108","0.4351851851851852"
"2021-08-23","107","240","0.44583333333333336"
"2021-08-24","102","267","0.38202247191011235"
"2021-08-25","155","329","0.47112462006079026"
"2021-08-26","102","255","0.4"
"2021-08-27","104","247","0.42105263157894735"
"2021-08-28","62","208","0.2980769230769231"
"2021-08-29","55","145","0.3793103448275862"
"2021-08-30","102","288","0.3541666666666667"
"2021-08-31","133","297","0.4478114478114478"
"2021-09-01","116","267","0.4344569288389513"
"2021-09-02","119","292","0.4075342465753425"
"2021-09-03","127","350","0.3628571428571429"
"2021-09-04","60","153","0.39215686274509803"
"2021-09-05","57","144","0.3958333333333333"
"2021-09-06","114","283","0.4028268551236749"
"2021-09-07","109","285","0.3824561403508772"
"2021-09-08","125","326","0.3834355828220859"
"2021-09-09","110","275","0.4"
"2021-09-10","124","293","0.4232081911262799"
"2021-09-11","64","189","0.3386243386243386"
"2021-09-12","46","123","0.37398373983739835"
"2021-09-13","117","289","0.40484429065743943"
"2021-09-14","109","277","0.3935018050541516"
"2021-09-15","144","330","0.43636363636363634"
"2021-09-16","113","268","0.4216417910447761"
"2021-09-17","151","373","0.40482573726541554"
"2021-09-18","67","167","0.40119760479041916"
"2021-09-19","46","142","0.323943661971831"
"2021-09-20","88","255","0.34509803921568627"
"2021-09-21","109","278","0.3920863309352518"
"2021-09-22","87","356","0.2443820224719101"
"2021-09-23","80","297","0.26936026936026936"
"2021-09-24","77","304","0.2532894736842105"
"2021-09-25","46","151","0.304635761589404"
"2021-09-26","41","183","0.22404371584699453"
"2021-09-27","72","255","0.2823529411764706"
"2021-09-28","88","305","0.28852459016393445"
"2021-09-29","118","382","0.3089005235602094"
"2021-09-30","81","273","0.2967032967032967"
"2021-10-01","93","295","0.3152542372881356"
"2021-10-02","48","169","0.28402366863905326"
"2021-10-03","45","138","0.32608695652173914"
"2021-10-04","81","309","0.2621359223300971"
"2021-10-05","100","291","0.3436426116838488"
"2021-10-06","104","322","0.32298136645962733"
"2021-10-07","83","290","0.28620689655172415"
"2021-10-08","103","355","0.29014084507042254"
"2021-10-09","70","213","0.3286384976525822"
"2021-10-10","51","194","0.26288659793814434"
"2021-10-11","107","340","0.31470588235294117"
"2021-10-12","74","339","0.2182890855457227"
"2021-10-13","101","393","0.25699745547073793"
"2021-10-14","87","288","0.3020833333333333"
"2021-10-15","113","414","0.27294685990338163"
