date,count,total_count,ratio
"2021-10-27","20","105","0.19047619047619047"
"2021-10-28","30","114","0.2631578947368421"
"2021-10-29","29","114","0.2543859649122807"
"2021-10-30","22","100","0.22"
"2021-10-31","12","67","0.1791044776119403"
"2021-11-01","40","146","0.273972602739726"
"2021-11-02","21","99","0.21212121212121213"
"2021-11-03","26","105","0.24761904761904763"
"2021-11-04","18","78","0.23076923076923078"
"2021-11-05","21","105","0.2"
"2021-11-06","13","72","0.18055555555555555"
"2021-11-07","14","74","0.1891891891891892"
"2021-11-08","8","95","0.08421052631578947"
"2021-11-09","15","106","0.14150943396226415"
"2021-11-10","18","104","0.17307692307692307"
"2021-11-11","19","106","0.1792452830188679"
"2021-11-12","21","118","0.17796610169491525"
"2021-11-13","19","87","0.21839080459770116"
"2021-11-14","13","69","0.18840579710144928"
"2021-11-15","12","90","0.13333333333333333"
"2021-11-16","24","123","0.1951219512195122"
"2021-11-17","22","109","0.2018348623853211"
"2021-11-18","20","102","0.19607843137254902"
"2021-11-19","31","134","0.23134328358208955"
"2021-11-20","18","98","0.1836734693877551"
"2021-11-21","7","66","0.10606060606060606"
"2021-11-22","7","41","0.17073170731707318"
"2021-11-23","23","123","0.18699186991869918"
"2021-11-24","19","101","0.18811881188118812"
"2021-11-25","9","80","0.1125"
"2021-11-26","19","112","0.16964285714285715"
"2021-11-27","21","91","0.23076923076923078"
"2021-11-28","32","101","0.31683168316831684"
"2021-11-29","40","119","0.33613445378151263"
"2021-11-30","26","122","0.21311475409836064"
"2021-12-01","22","123","0.17886178861788618"
"2021-12-02","31","133","0.23308270676691728"
"2021-12-03","30","123","0.24390243902439024"
"2021-12-04","15","93","0.16129032258064516"
"2021-12-05","18","94","0.19148936170212766"
"2021-12-06","24","105","0.22857142857142856"
"2021-12-07","21","146","0.14383561643835616"
"2021-12-08","19","128","0.1484375"
"2021-12-09","18","114","0.15789473684210525"
"2021-12-10","19","117","0.1623931623931624"
"2021-12-11","20","86","0.23255813953488372"
"2021-12-12","12","89","0.1348314606741573"
"2021-12-13","18","94","0.19148936170212766"
"2021-12-14","14","111","0.12612612612612611"
"2021-12-15","17","132","0.12878787878787878"
"2021-12-16","18","122","0.14754098360655737"
"2021-12-17","15","106","0.14150943396226415"
"2021-12-18","14","84","0.16666666666666666"
"2021-12-19","19","101","0.18811881188118812"
"2021-12-20","15","111","0.13513513513513514"
"2021-12-21","20","105","0.19047619047619047"
"2021-12-22","16","105","0.1523809523809524"
"2021-12-23","16","121","0.1322314049586777"
"2021-12-24","16","86","0.18604651162790697"
"2021-12-25","3","21","0.14285714285714285"
"2021-12-26","0","0","0"
"2021-12-27","1","5","0.2"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","1","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","0","0","0"
"2022-01-12","0","0","0"
"2022-01-13","1","1","1.0"
"2022-01-14","0","0","0"
"2022-01-15","0","0","0"
"2022-01-16","0","2","0"
"2022-01-17","0","1","0"
"2022-01-18","2","23","0.08695652173913043"
"2022-01-19","9","57","0.15789473684210525"
"2022-01-20","13","96","0.13541666666666666"
"2022-01-21","15","112","0.13392857142857142"
"2022-01-22","12","70","0.17142857142857143"
"2022-01-23","23","100","0.23"
"2022-01-24","18","91","0.1978021978021978"
"2022-01-25","23","132","0.17424242424242425"
"2022-01-26","22","102","0.21568627450980393"
"2022-01-27","21","109","0.1926605504587156"
"2022-01-28","14","92","0.15217391304347827"
"2022-01-29","14","86","0.16279069767441862"
"2022-01-30","14","76","0.18421052631578946"
"2022-01-31","15","94","0.1595744680851064"
"2022-02-01","5","62","0.08064516129032258"
"2022-02-02","18","94","0.19148936170212766"
"2022-02-03","18","92","0.1956521739130435"
"2022-02-04","11","98","0.11224489795918367"
"2022-02-05","15","102","0.14705882352941177"
"2022-02-06","8","81","0.09876543209876543"
"2022-02-07","13","91","0.14285714285714285"
"2022-02-08","14","90","0.15555555555555556"
"2022-02-09","17","104","0.16346153846153846"
"2022-02-10","13","103","0.1262135922330097"
"2022-02-11","14","123","0.11382113821138211"
"2022-02-12","1","11","0.09090909090909091"
"2022-02-13","2","16","0.125"
"2022-02-14","12","92","0.13043478260869565"
"2022-02-15","16","101","0.15841584158415842"
"2022-02-16","18","97","0.18556701030927836"
"2022-02-17","13","101","0.12871287128712872"
"2022-02-18","15","101","0.1485148514851485"
"2022-02-19","9","90","0.1"
"2022-02-20","21","96","0.21875"
"2022-02-21","17","104","0.16346153846153846"
"2022-02-22","24","110","0.21818181818181817"
"2022-02-23","10","81","0.12345679012345678"
"2022-02-24","8","87","0.09195402298850575"
"2022-02-25","9","95","0.09473684210526316"
"2022-02-26","5","77","0.06493506493506493"
"2022-02-27","9","72","0.125"
"2022-02-28","6","81","0.07407407407407407"
"2022-03-01","17","84","0.20238095238095238"
"2022-03-02","12","87","0.13793103448275862"
"2022-03-03","12","87","0.13793103448275862"
"2022-03-04","8","82","0.0975609756097561"
"2022-03-05","7","74","0.0945945945945946"
"2022-03-06","6","67","0.08955223880597014"
"2022-03-07","14","111","0.12612612612612611"
"2022-03-08","6","108","0.05555555555555555"
"2022-03-09","7","82","0.08536585365853659"
"2022-03-10","11","96","0.11458333333333333"
"2022-03-11","9","105","0.08571428571428572"
"2022-03-12","7","74","0.0945945945945946"
"2022-03-13","8","84","0.09523809523809523"
"2022-03-14","17","113","0.1504424778761062"
"2022-03-15","13","98","0.1326530612244898"
"2022-03-16","17","126","0.1349206349206349"
"2022-03-17","16","89","0.1797752808988764"
"2022-03-18","12","79","0.1518987341772152"
"2022-03-19","7","66","0.10606060606060606"
"2022-03-20","9","90","0.1"
"2022-03-21","16","105","0.1523809523809524"
"2022-03-22","9","107","0.08411214953271028"
"2022-03-23","6","93","0.06451612903225806"
"2022-03-24","13","110","0.11818181818181818"
"2022-03-25","8","79","0.10126582278481013"
"2022-03-26","8","70","0.11428571428571428"
"2022-03-27","8","65","0.12307692307692308"
"2022-03-28","11","84","0.13095238095238096"
"2022-03-29","11","99","0.1111111111111111"
"2022-03-30","6","90","0.06666666666666667"
"2022-03-31","7","85","0.08235294117647059"
"2022-04-01","4","99","0.04040404040404041"
"2022-04-02","10","77","0.12987012987012986"
"2022-04-03","6","74","0.08108108108108109"
"2022-04-04","12","79","0.1518987341772152"
"2022-04-05","4","80","0.05"
"2022-04-06","4","107","0.037383177570093455"
"2022-04-07","8","88","0.09090909090909091"
"2022-04-08","3","83","0.03614457831325301"
"2022-04-09","3","63","0.047619047619047616"
"2022-04-10","1","66","0.015151515151515152"
"2022-04-11","11","73","0.1506849315068493"
"2022-04-12","8","106","0.07547169811320754"
"2022-04-13","12","124","0.0967741935483871"
"2022-04-14","12","100","0.12"
"2022-04-15","3","88","0.03409090909090909"
"2022-04-16","8","73","0.1095890410958904"
"2022-04-17","11","72","0.1527777777777778"
"2022-04-18","2","65","0.03076923076923077"
"2022-04-19","7","118","0.059322033898305086"
"2022-04-20","10","114","0.08771929824561403"
"2022-04-21","17","94","0.18085106382978725"
"2022-04-22","9","101","0.0891089108910891"
"2022-04-23","11","96","0.11458333333333333"
"2022-04-24","6","82","0.07317073170731707"
"2022-04-25","6","95","0.06315789473684211"
"2022-04-26","8","81","0.09876543209876543"
"2022-04-27","10","82","0.12195121951219512"
"2022-04-28","4","59","0.06779661016949153"
"2022-04-29","0","0","0"
"2022-04-30","0","2","0"
"2022-05-01","0","2","0"
"2022-05-02","0","2","0"
"2022-05-03","0","6","0"
"2022-05-04","0","8","0"
"2022-05-05","1","14","0.07142857142857142"
"2022-05-06","6","67","0.08955223880597014"
"2022-05-07","10","86","0.11627906976744186"
"2022-05-08","15","115","0.13043478260869565"
"2022-05-09","7","78","0.08974358974358974"
"2022-05-10","4","86","0.046511627906976744"
"2022-05-11","6","84","0.07142857142857142"
"2022-05-12","11","111","0.0990990990990991"
"2022-05-13","6","87","0.06896551724137931"
"2022-05-14","8","75","0.10666666666666667"
"2022-05-15","3","54","0.05555555555555555"
"2022-05-16","6","101","0.0594059405940594"
"2022-05-17","13","96","0.13541666666666666"
"2022-05-18","4","70","0.05714285714285714"
"2022-05-19","7","78","0.08974358974358974"
"2022-05-20","13","108","0.12037037037037036"
"2022-05-21","11","100","0.11"
"2022-05-22","5","79","0.06329113924050633"
"2022-05-23","9","115","0.0782608695652174"
"2022-05-24","14","80","0.175"
"2022-05-25","4","83","0.04819277108433735"
"2022-05-26","7","67","0.1044776119402985"
"2022-05-27","7","93","0.07526881720430108"
"2022-05-28","5","72","0.06944444444444445"
"2022-05-29","4","66","0.06060606060606061"
"2022-05-30","3","79","0.0379746835443038"
"2022-05-31","7","95","0.07368421052631578"
"2022-06-01","4","89","0.0449438202247191"
"2022-06-02","12","72","0.16666666666666666"
"2022-06-03","6","74","0.08108108108108109"
"2022-06-04","6","79","0.0759493670886076"
"2022-06-05","5","79","0.06329113924050633"
"2022-06-06","7","66","0.10606060606060606"
"2022-06-07","7","75","0.09333333333333334"
"2022-06-08","6","97","0.061855670103092786"
"2022-06-09","10","88","0.11363636363636363"
"2022-06-10","6","75","0.08"
"2022-06-11","5","70","0.07142857142857142"
"2022-06-12","4","66","0.06060606060606061"
"2022-06-13","5","78","0.0641025641025641"
"2022-06-14","7","59","0.11864406779661017"
"2022-06-15","7","72","0.09722222222222222"
"2022-06-16","1","65","0.015384615384615385"
"2022-06-17","10","96","0.10416666666666667"
"2022-06-18","6","76","0.07894736842105263"
"2022-06-19","4","77","0.05194805194805195"
"2022-06-20","8","87","0.09195402298850575"
"2022-06-21","7","93","0.07526881720430108"
"2022-06-22","2","64","0.03125"
"2022-06-23","5","86","0.05813953488372093"
"2022-06-24","9","121","0.0743801652892562"
"2022-06-25","4","73","0.0547945205479452"
"2022-06-26","3","67","0.04477611940298507"
"2022-06-27","3","69","0.043478260869565216"
"2022-06-28","1","74","0.013513513513513514"
"2022-06-29","0","76","0"
"2022-06-30","4","76","0.05263157894736842"
"2022-07-01","5","89","0.056179775280898875"
"2022-07-02","7","67","0.1044776119402985"
"2022-07-03","4","76","0.05263157894736842"
"2022-07-04","2","88","0.022727272727272728"
