date,count,total_count,ratio
"2021-07-14","31","150","0.20666666666666667"
"2021-07-15","33","133","0.24812030075187969"
"2021-07-16","34","116","0.29310344827586204"
"2021-07-17","21","79","0.26582278481012656"
"2021-07-18","17","68","0.25"
"2021-07-19","42","132","0.3181818181818182"
"2021-07-20","36","113","0.3185840707964602"
"2021-07-21","35","120","0.2916666666666667"
"2021-07-22","33","138","0.2391304347826087"
"2021-07-23","26","112","0.23214285714285715"
"2021-07-24","22","62","0.3548387096774194"
"2021-07-25","21","71","0.29577464788732394"
"2021-07-26","25","110","0.22727272727272727"
"2021-07-27","34","138","0.2463768115942029"
"2021-07-28","22","113","0.19469026548672566"
"2021-07-29","34","140","0.24285714285714285"
"2021-07-30","32","112","0.2857142857142857"
"2021-07-31","22","72","0.3055555555555556"
"2021-08-01","19","71","0.2676056338028169"
"2021-08-02","11","83","0.13253012048192772"
"2021-08-03","31","125","0.248"
"2021-08-04","26","109","0.23853211009174313"
"2021-08-05","28","113","0.24778761061946902"
"2021-08-06","27","85","0.3176470588235294"
"2021-08-07","20","63","0.31746031746031744"
"2021-08-08","24","71","0.3380281690140845"
"2021-08-09","33","112","0.29464285714285715"
"2021-08-10","38","118","0.3220338983050847"
"2021-08-11","38","114","0.3333333333333333"
"2021-08-12","30","134","0.22388059701492538"
"2021-08-13","25","116","0.21551724137931033"
"2021-08-14","20","63","0.31746031746031744"
"2021-08-15","20","63","0.31746031746031744"
"2021-08-16","40","114","0.3508771929824561"
"2021-08-17","27","101","0.26732673267326734"
"2021-08-18","27","108","0.25"
"2021-08-19","41","142","0.2887323943661972"
"2021-08-20","31","108","0.28703703703703703"
"2021-08-21","14","63","0.2222222222222222"
"2021-08-22","22","71","0.30985915492957744"
"2021-08-23","38","111","0.34234234234234234"
"2021-08-24","30","99","0.30303030303030304"
"2021-08-25","39","111","0.35135135135135137"
"2021-08-26","25","96","0.2604166666666667"
"2021-08-27","27","97","0.27835051546391754"
"2021-08-28","15","60","0.25"
"2021-08-29","16","67","0.23880597014925373"
"2021-08-30","35","93","0.3763440860215054"
"2021-08-31","14","60","0.23333333333333334"
"2021-09-01","20","71","0.28169014084507044"
"2021-09-02","17","97","0.17525773195876287"
"2021-09-03","23","95","0.24210526315789474"
"2021-09-04","17","70","0.24285714285714285"
"2021-09-05","21","81","0.25925925925925924"
"2021-09-06","23","99","0.23232323232323232"
